OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
2,3,long,2,0.0263710876072007,0.000131546137733065,0.5625155991283879,0.306429972435005,0.10455179469167403,0.0
2,3,long,1,0.0,0.0,1.0,0.0,0.0,0.0
2,4,long,3,0.0,0.0,0.0,1.0,0.0,0.0
2,4,long,2,0.0,0.0,0.0257715968061405,0.8845023149074659,0.0897260882863938,0.0
2,3,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
2,3,xlong,5,0.0,0.150660638127866,0.338640155143594,0.0895362962425628,0.0411118586652229,0.38005105182075394
2,3,xlong,4,0.0,0.10898013324577699,0.41196235178040996,0.242449929775017,0.236607585198797,0.0
2,3,xlong,3,0.0,0.00332965025163522,0.0363839227591143,0.10413848272265899,0.518890805785306,0.335942422055445
2,3,xlong,2,0.0867330924306216,0.12779003899121003,0.446018177906868,0.0676667433206323,0.26190714315923297,0.00988480419143547
2,3,xlong,1,0.0,0.0,0.295666879646001,0.0,0.684829501769689,0.0195036185843101
2,4,long,4,0.0,0.0940520375641194,0.0442792317947396,0.8585187411844191,0.0,0.0
2,3,short,2,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,5,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,4,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,3,0.9796000303921509,0.0,0.0,0.0,0.0,0.0
2,3,medium,2,0.0316560926064137,0.0,0.716793596002375,0.0150707726739108,0.2364795387173,0.0
2,3,medium,1,0.0,0.0,1.0,0.0,0.0,0.0
2,3,long,5,0.0,0.755949488297825,0.239700161672165,0.00435035003000971,0.0,0.0
2,3,long,4,0.0,0.0,0.0200759302516505,0.0,0.9799240697483499,0.0
2,3,long,3,0.0,0.637949123325671,0.0,0.0,0.351878391014641,0.0
3,4,xlong,2,0.0,0.0,0.190315273544124,0.735357056372557,0.0743276700833187,0.0
3,4,xlong,3,0.0842155177595438,0.19136263044018,0.0547427977379168,0.5930153345008929,0.0688479228830438,0.0
3,4,xlong,4,0.0,0.13524185197473,0.0,0.766063022349976,0.0971932467885629,0.0
3,5,long,4,0.0,0.734117276008721,0.0,0.0,0.265882723991279,0.0
3,5,long,2,0.0,0.0,0.115534360481039,0.220456350771357,0.635862510318686,0.0281467784289177
3,5,long,3,0.0,0.21980227028441698,0.0,0.033899846090432006,0.7462978836251509,0.0
3,4,xlong,5,0.0,0.0440261530227,0.47474253883226497,0.481231308145035,0.0,0.0
3,4,xlong,1,0.0,0.0424535424635606,0.755402220479639,0.20214423705679999,0.0,0.0
3,4,medium,3,0.0,0.11771372195711699,0.0,0.882286278042883,0.0,0.0
3,4,short,3,0.0,0.0,0.0,1.0,0.0,0.0
3,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
3,4,long,1,0.0,0.0719894885311464,0.508158410323883,0.41985210114496996,0.0,0.0
3,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
3,4,long,5,0.0,0.0,0.0,1.0,0.0,0.0
3,4,long,4,0.0,0.46656824396829405,0.0,0.0,0.531231881784805,0.0
3,4,long,3,0.0830154593652068,0.0512671408971902,0.0,0.519258229344848,0.346459170392755,0.0
3,4,long,2,0.0,0.0,0.0,0.689172171213257,0.310827828786743,0.0
3,5,long,5,0.0,0.0,0.0,0.0,0.0,0.0
3,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
3,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
3,5,xlong,4,0.0,0.0840633527708308,0.3750643205406579,0.0556305149578126,0.48524181173069797,0.0
3,5,medium,3,0.0,0.0601125988113286,0.0,0.0,0.9398874011886709,0.0
3,3,xlong,6,0.0,0.0,0.297465235917833,0.34408951677871896,0.358445247303448,0.0
3,6,xlong,5,0.0,0.0,0.0444216417968558,0.0235624589183532,0.0,0.9320158992847909
3,6,xlong,4,0.0,0.0,0.0,0.0,0.441643697842292,0.558356302157708
3,6,xlong,3,0.0,0.0330960517190771,0.0850570391947533,0.0123854400699209,0.358950236815097,0.49865978781751497
3,6,xlong,2,0.0,0.0,0.0439772901479209,0.0,0.10788536183028,0.8481373480218001
3,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,long,5,0.0,0.0,0.0,0.0,0.0,1.0
3,6,long,4,0.0,0.0,0.0,0.0,1.0,0.0
3,5,medium,2,0.0,0.0,0.0,0.46549834004337604,0.534501659956624,0.0
3,6,long,3,0.0,0.0,0.0,0.00956507632310478,0.0,0.990434923676895
3,5,xlong,5,0.0,0.0220594415770497,0.740647339050905,0.10483833427821002,0.0923751549177654,0.0376315489786573
3,5,xlong,3,0.00963089715402439,0.09262501615237399,0.0574939232760446,0.09317034788808501,0.675900080413998,0.0587898264463345
3,5,xlong,2,0.0384460774315052,0.126795566315891,0.0876500022501281,0.0407622828296608,0.6872682824488678,0.0190777887239465
3,5,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
3,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,short,3,0.0,0.0,0.0,0.0,1.0,0.0
3,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
3,5,xlong,6,0.0,0.0,0.37125053375161104,0.0,0.50318687872684,0.0
3,3,xlong,5,0.0,0.0723137467061214,0.7104682131418979,0.11854851500303801,0.0,0.0986695251489422
3,6,xlong,6,0.0,0.0,0.0,0.0,0.7095690075701422,0.141116755241263
3,3,xlong,3,0.0604406665714058,0.330831873527348,0.13106762318155,0.108311134704829,0.250603698128402,0.118471240659337
3,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
3,2,medium,1,0.0,0.610959494618907,0.38904050538109297,0.0,0.0,0.0
3,2,long,5,0.0,0.9501007802157959,0.0498992197842041,0.0,0.0,0.0
3,2,long,4,0.0,0.993466426778948,0.0,0.0,0.0065335732210522,0.0
3,2,long,3,0.0341771086117682,0.79517628668905,0.04244463596307701,0.00198286076816133,0.126219107967943,0.0
3,2,long,2,0.0538444114135276,0.0,0.0625646426792763,0.8228688335164369,0.0596136333127125,0.0
3,2,long,1,0.0,0.7422651971999641,0.0,0.0,0.257734802800036,0.0
3,1,xlong,5,0.0,0.0,1.0,0.0,0.0,0.0
3,2,medium,3,0.0229697253307371,0.55518312325226,0.0,0.00799122268070763,0.41385592873629495,0.0
3,1,xlong,3,0.32999939385016497,0.252361303845645,0.299834480351795,0.0,0.117804821952396,0.0
3,1,xlong,1,0.0,0.0,0.90879104821338,0.0,0.0,0.0
3,1,short,3,1.0,0.0,0.0,0.0,0.0,0.0
3,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,3,1.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,long,3,0.36065536736356196,0.639344632636438,0.0,0.0,0.0,0.0
3,1,long,2,1.0,0.0,0.0,0.0,0.0,0.0
3,1,long,1,0.0,0.0,0.90879104821338,0.0,0.0,0.0
3,1,xlong,2,0.46681016525596203,0.0,0.533189834744038,0.0,0.0,0.0
3,2,medium,4,0.0,1.0,0.0,0.0,0.0,0.0
3,3,xlong,4,0.0,0.0718158234040756,0.33574594518036605,0.024524554014409998,0.357496651687665,0.210417025713484
3,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
3,3,xlong,2,0.0,0.0046521891506652,0.48960578068975397,0.38551696228600396,0.120225067873577,0.0
3,3,xlong,1,0.0,0.014891702040126999,0.985108297959873,0.0,0.0,0.0
3,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
3,3,medium,3,0.9806708929993391,0.0,0.0,0.0,0.0,0.0
3,3,medium,1,0.0,0.0,1.0,0.0,0.0,0.0
3,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
3,3,long,4,0.0,0.0,1.0,0.0,0.0,0.0
3,3,long,3,0.0,0.19975849164056897,0.0,0.0,0.798758961868687,0.0
3,3,long,2,0.0769362168166992,0.0,0.8783780138929219,0.0,0.0446857692903786,0.0
3,3,long,5,0.0,0.0174048553721229,0.9707742091034008,0.011820935524476004,0.0,0.0
3,2,xlong,6,0.0,0.5288434235548629,0.0,0.0,0.47115657644513703,0.0
3,2,xlong,5,0.0,0.8810503876240391,0.0110286505533999,0.10610457376958901,0.00181638805297235,0.0
3,2,xlong,4,0.0,0.663196765116244,0.0959400315971212,0.0,0.24086320328663502,0.0
3,2,xlong,3,0.05029187710912,0.4703442549848139,0.20087432997894802,0.22277337213856302,0.0517196288804595,0.00399653690809603
3,2,xlong,2,0.0,0.111073352506121,0.7345477809503481,0.132320629930896,0.0212472774247747,0.0
3,2,xlong,1,0.135360863334919,0.725945232852287,0.00333304047787586,0.135360863334919,0.0,0.0
3,2,short,3,0.0591049135379394,0.940895086462061,0.0,0.0,0.0,0.0
3,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
3,3,long,1,0.0,0.0,1.0,0.0,0.0,0.0
4,4,xlong,3,0.0,0.0370575329944237,0.10138005261190401,0.346916888734567,0.5146455256591049,0.0
4,4,xlong,4,0.0,0.028918678801517998,0.354182243713472,0.163853021547855,0.38927965759790706,0.0605210995599352
4,4,xlong,5,0.0,0.0,0.3196527087707561,0.6096860953640739,0.0,0.0
4,5,long,4,0.0,0.091854500036071,0.0825415038489983,0.0,0.825603996114931,0.0
4,5,long,2,0.0,0.0,0.16878581602890197,0.0,0.831214183971098,0.0
4,5,long,3,0.0,0.0589460502156903,0.0,0.102642462732185,0.838411487052125,0.0
4,4,xlong,6,0.0,0.0,0.0,0.0,1.0,0.0
4,4,xlong,2,0.0,0.0,0.5,0.0,0.5,0.0
4,3,xlong,5,0.0,0.0814851322911647,0.775505163069782,0.0825258793644214,0.0604838252746319,0.0
4,4,medium,5,0.0,0.0,0.0,1.0,0.0,0.0
4,4,medium,4,0.0,0.0,0.9498746603499019,0.0,0.0,0.0
4,4,medium,3,0.0,0.0,0.0,0.0,1.0,0.0
4,4,long,5,0.0,0.0226272973074318,0.0,0.977372702692568,0.0,0.0
4,4,long,4,0.0,0.48459096672988,0.46758602814824796,0.046011751790601,0.0,0.0
4,4,long,3,0.0,0.0,0.0,0.0850948778842243,0.9149051221157759,0.0
4,4,long,2,0.0,0.0,0.0,1.0,0.0,0.0
4,3,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
4,5,long,5,0.0,0.0,0.9623700812843191,0.0,0.0,0.0
4,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
4,5,medium,2,0.0,0.0,0.0,0.0,1.0,0.0
4,5,xlong,6,0.0,0.0631847711111797,0.0,0.0,0.9208781125014721,0.0
4,5,medium,4,0.0,0.0460823725642416,0.22659311235346302,0.0,0.7273245150822951,0.0
4,3,xlong,4,0.008295545797516679,0.21278158698219002,0.508518249602723,0.009548194002863001,0.260856423614708,0.0
4,6,xlong,6,0.0,0.255208502299751,0.552294374625827,0.0,0.0,0.0
4,6,xlong,5,0.0,0.0,0.0243537173517782,0.0,0.0,0.96243948267794
4,6,xlong,4,0.0,0.0537804657607702,0.00295414589474282,0.0,0.165584014440867,0.530234197249756
4,6,xlong,3,0.0,0.0,0.0,0.0,0.787445749270502,0.21255425072949802
4,6,xlong,2,0.0,0.0,0.510855160033426,0.0,0.48914483996657393,0.0
4,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
4,6,long,5,0.0,0.0,0.0,0.0,0.0,1.0
4,5,medium,3,0.0,0.0,0.0,0.0,1.0,0.0
4,6,long,4,0.0,0.42546595441038104,0.0,0.0,0.0461159796699801,0.5284180659196389
4,6,long,2,0.0,0.0,0.074439534983401,0.0,0.0,0.9255604650165992
4,5,xlong,5,0.0,0.259961740308935,0.6092677400846209,0.0355498056566761,0.070279496524443,0.0065615391110619
4,5,xlong,4,0.0,0.172290351179903,0.24550462893712602,0.0308192331804507,0.5042045157908039,0.0370967995234702
4,5,xlong,3,0.0,0.0878328973840556,0.0007395244552557059,0.166891579789838,0.725102721019305,0.0194332773515461
4,5,xlong,2,0.0,0.0108202098056552,0.209792712000133,0.0685566529233415,0.6044698881098511,0.10636053716102001
4,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
4,5,short,4,0.0,0.0,0.0,0.0,1.0,0.0
4,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
4,6,long,3,0.0,0.0,0.0,0.0,1.0,0.0
4,3,xlong,2,0.0429844850563903,0.0359500100579167,0.37744469552418203,0.45023530384166704,0.0553161681442116,0.0380693373756327
4,3,xlong,3,0.0426377243687515,0.128388596773352,0.4416643263967,0.166940117588543,0.21880637361430702,0.0
4,1,xlong,3,0.524087281408646,0.0,0.237956359295677,0.0,0.237956359295677,0.0
4,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
4,2,long,5,0.0,1.0,0.0,0.0,0.0,0.0
4,2,long,3,0.0183400906980298,0.182712278598279,0.0,0.0301111605165593,0.7688364701871321,0.0
4,2,long,2,0.0,0.0,0.0,0.0,0.0,0.0
4,2,long,1,0.0,1.0,0.0,0.0,0.0,0.0
4,1,xlong,5,0.0,1.0,0.0,0.0,0.0,0.0
4,1,xlong,4,0.0,0.5230757098065779,0.23749706576932397,0.0,0.23942722442409803,0.0
4,1,xlong,2,0.4769242901934221,0.0,0.5230757098065779,0.0,0.0,0.0
4,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
4,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
4,1,medium,4,0.0,0.0,0.265506038210869,0.0,0.7344939617891311,0.0
4,1,medium,3,1.0,0.0,0.0,0.0,0.0,0.0
4,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
4,1,long,4,0.5784293203457429,0.3327996831247981,0.0887709965294587,0.0,0.0,0.0
4,1,long,3,1.0,0.0,0.0,0.0,0.0,0.0
4,1,long,2,0.314404199765822,0.0,0.685595800234178,0.0,0.0,0.0
4,1,long,1,0.344477189335823,0.6549000699463421,0.0,0.0,0.0,0.0
4,3,xlong,1,0.0,0.0,1.0,0.0,0.0,0.0
4,1,medium,5,1.0,0.0,0.0,0.0,0.0,0.0
4,2,medium,4,0.0,0.997753841677945,0.00224615832205495,0.0,0.0,0.0
4,2,long,4,0.009474385701169671,0.790024140703868,0.0552759935856171,0.0500543515595318,0.0951711284498134,0.0
4,2,short,4,0.0,0.262615293960035,0.0,0.0,0.7373847060399659,0.0
4,3,short,4,0.0,0.0,1.0,0.0,0.0,0.0
4,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
4,3,medium,4,0.0138838361082129,0.15929607401122697,0.82682008988056,0.0,0.0,0.0
4,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
4,3,medium,2,0.0,0.0,1.0,0.0,0.0,0.0
4,3,medium,1,0.0,0.0,1.0,0.0,0.0,0.0
4,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
4,3,long,4,0.0,0.0190716282019462,0.7925532224496271,0.0369607099362983,0.151414439412129,0.0
4,3,long,3,0.9936045821406829,0.0,0.0,0.0,0.0,0.0
4,3,long,2,0.305576953668054,0.0,0.6944230463319461,0.0,0.0,0.0
4,3,long,5,0.0,0.286235837238958,0.7137641627610419,0.0,0.0,0.0
4,2,short,5,0.0,1.0,0.0,0.0,0.0,0.0
4,2,xlong,6,0.0,0.0274760517966495,0.0,0.0,0.97252394820335,0.0
4,2,xlong,5,0.0,0.565875827324666,0.285164345588464,0.148959827086869,0.0,0.0
4,2,xlong,4,0.0,0.319485519462253,0.322629152535235,0.0711641355888223,0.261289397873202,0.0254317945404885
4,2,xlong,3,0.000536772111352799,0.6588482709713029,0.0,0.19742011506134802,0.143194841855996,0.0
4,2,xlong,2,0.0,0.45014389278982697,0.415653925749424,0.0,0.131590522003184,0.0
4,2,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
4,3,long,1,0.0,0.0,1.0,0.0,0.0,0.0
5,4,xlong,5,0.0146661640993594,0.12366099157627301,0.088792782512345,0.6698593917839369,0.0310037281771961,0.063172075430043
5,4,xlong,6,0.0,0.0862678704269924,0.0,0.624618392333479,0.289113737239529,0.0
5,5,long,2,0.0,0.0,0.28283964222138896,0.17376997119839502,0.543390386580216,0.0
5,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
5,5,long,4,0.0,0.40858929279996,0.28799863603599607,0.106704556431351,0.16606664259485598,0.0306408721378367
5,5,long,5,0.0,0.200627283706151,0.54619356782088,0.232844664002519,0.0111447580834365,0.0
5,4,xlong,4,0.0,0.0,0.0136813480726286,0.49247304406025,0.49247304406025,0.0
5,5,long,3,0.0,0.0,0.0,0.0,1.0,0.0
5,4,xlong,3,0.0,0.0129398086040731,0.0957270568046725,0.598182917547391,0.293150217043864,0.0
5,4,long,4,0.0,0.994551688597833,0.0,0.0,0.0,0.0
5,4,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
5,4,short,5,0.0,0.0,0.0,1.0,0.0,0.0
5,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
5,4,medium,5,0.0,0.176593718751969,0.0324695593815848,0.790936721866446,0.0,0.0
5,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
5,4,medium,3,0.0,0.0,0.0,1.0,0.0,0.0
5,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
5,4,long,5,0.0,0.185082919101744,0.10864307877945499,0.682230243650316,0.0,0.0
