OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
1,2,long,3,0.0,1.0,0.0,0.0,0.0,0.0
1,2,long,5,0.0,1.0,0.0,0.0,0.0,0.0
1,2,medium,1,0.0,1.0,0.0,0.0,0.0,0.0
1,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
1,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
1,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
1,1,xlong,4,0.0,0.0,1.0,0.0,0.0,0.0
1,2,xlong,2,0.0,0.0,0.898608018733182,0.0,0.100140633031123,0.0
1,2,xlong,1,0.0,0.0238444853920555,0.833721422074807,0.142434092533138,0.0,0.0
1,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
1,3,medium,2,0.0,0.0,1.0,0.0,0.0,0.0
1,3,short,1,0.0,0.8683706428058628,0.131629357194137,0.0,0.0,0.0
1,3,long,3,0.0,0.0,0.0,0.0,0.0,0.0
1,3,medium,1,0.0,0.593200622610104,0.40679937738989597,0.0,0.0,0.0
1,3,long,1,0.0,0.508453313593072,0.49154668640692895,0.0,0.0,0.0
1,2,xlong,5,0.0,0.9573084060416909,0.0426915939583093,0.0,0.0,0.0
1,2,xlong,4,0.0,0.36603482151936406,0.0,0.0,0.6339651784806359,0.0
1,2,xlong,3,0.0,0.338303825913913,0.0217682723808716,0.639927901705215,0.0,0.0
1,3,long,2,0.0,0.0,1.0,0.0,0.0,0.0
2,5,long,3,0.0,0.0778334844414832,0.0,0.0358752178590338,0.8862912976994829,0.0
2,5,long,4,0.0,0.032299259107813,0.252272626335883,0.0,0.707624745330898,0.007803369225406209
2,5,long,2,0.0,0.0115647105801764,0.229488032436767,0.041132319625006006,0.7178149373580509,0.0
2,4,xlong,5,0.0,0.0191052312302625,0.31303050974330393,0.640455645840155,0.027408613186279,0.0
2,4,xlong,4,0.0,0.0,0.507873804955442,0.0,0.490047732042014,0.0
2,4,xlong,3,0.144823325182999,0.287759229372014,0.138840950578497,0.404242623451467,0.0243338714150242,0.0
2,4,xlong,2,0.166569337626263,0.00141544236654264,0.318663110832574,0.23406977861181602,0.279282330562804,0.0
2,4,xlong,1,0.0,0.37908509090589293,0.0,0.0,0.6209149090941071,0.0
2,4,medium,3,0.0,0.0,0.0,1.0,0.0,0.0
2,4,short,2,0.0,0.0,0.0,1.0,0.0,0.0
2,4,medium,5,0.0,0.0,0.0,1.0,0.0,0.0
2,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
2,4,medium,2,0.0,0.0,0.199176682458981,0.659058840527905,0.141764477013114,0.0
2,4,long,5,0.0,0.417518666587459,0.0,0.582481333412541,0.0,0.0
2,4,long,4,0.0,0.0,0.0,0.0,0.9659428911683191,0.0
2,5,long,5,0.0,0.0,0.27657853793890397,0.573898490734781,0.0,0.0
2,4,long,3,0.0,0.00163760690822799,0.0,0.144981086148392,0.85338130694338,0.0
2,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
2,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
2,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
2,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
2,4,long,2,0.0,0.0,0.31896500635224795,0.31127294848615994,0.36976204516159294,0.0
2,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,xlong,5,0.0,0.0,0.0292234220383553,0.0,0.0,0.970776577961645
2,6,xlong,4,0.0,0.0,0.0,0.0,1.0,0.0
2,6,xlong,3,0.0843674013460609,0.154896898240466,0.197769379393789,0.30749519388919705,0.25547112713048803,0.0
2,6,xlong,2,0.0,0.0158530207712264,0.037368616358283,0.10429604546361801,0.783195013560423,0.0592873038464496
2,6,xlong,1,0.0,0.0,0.0,0.0,1.0,0.0
2,6,long,2,0.0,0.0,0.0,0.0,0.0,1.0
2,5,xlong,6,0.0,0.0,0.0119200320965501,0.0,0.98807996790345,0.0
2,5,xlong,5,0.0444235474880633,0.257318431524154,0.0287573145685843,0.648896234975628,0.00247886496392194,0.00634926769708766
2,5,xlong,4,0.0,0.25253128906701,0.38548194197392405,0.0206068363464267,0.341379932612639,0.0
2,5,xlong,3,0.0,0.172714971371695,0.0255120241965122,0.0461204000404166,0.732487040177024,0.0231655642143521
2,5,xlong,2,0.0262183194527843,0.122295192220476,0.36767348364243396,0.0568161282357537,0.40096611587935405,0.0260307605691974
2,5,xlong,1,0.0,0.164224307465665,0.8257509633974319,0.0100247291369036,0.0,0.0
2,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
2,5,short,2,0.0,0.0,0.0,0.0,1.0,0.0
2,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
2,5,medium,2,0.0,0.00351619209896945,0.0,0.0401017029949995,0.9563821049060309,0.0
2,3,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,2,0.0,0.0,0.9960792514742359,0.0,0.00392074852576368,0.0
2,3,xlong,4,0.0,0.590676065876905,0.26619716102101104,0.0,0.143126773102083,0.0
2,2,medium,2,0.0,0.0748341015068475,0.517626364302845,0.0,0.388771156487928,0.0
2,2,long,5,0.0,0.9414196589876179,0.0,0.058580341012382006,0.0,0.0
2,2,long,4,0.0,0.511821530546122,0.47650077190325,0.00315694804679836,0.00852074950383022,0.0
2,2,long,3,0.0,0.8881176645850449,0.024832857221221003,0.0870494781937343,0.0,0.0
2,2,long,2,0.0476240521793192,0.18117042503637198,0.6955356080899591,0.0689213228901939,0.00642352037049971,0.0
2,2,long,1,0.0,0.14024035206128901,0.8597596479387108,0.0,0.0,0.0
2,1,xlong,3,0.980491230385244,0.00975438480737811,0.00975438480737811,0.0,0.0,0.0
2,1,xlong,2,0.00985047008310226,0.0,0.990149529916898,0.0,0.0,0.0
2,1,xlong,1,0.0,0.0,0.8875622111235321,0.0,0.0,0.0
2,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
2,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,4,1.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,2,0.899984581281725,0.0,0.0,0.100015418718275,0.0,0.0
2,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,long,3,0.0901749807821039,0.909825019217896,0.0,0.0,0.0,0.0
2,3,xlong,5,0.0,0.45770359893999607,0.298710600211,0.14499453237344198,0.0941008498500658,0.00449041862549635
2,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
2,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
2,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
2,1,long,2,0.509462147808069,0.0,0.490537852191931,0.0,0.0,0.0
2,2,xlong,1,0.0,0.32597651596999,0.287469589841576,0.0,0.38655389418843394,0.0
2,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
2,3,xlong,3,0.112953994597086,0.41207967481958596,0.262384036887072,0.060276450238116,0.15102535544941298,0.0
2,3,xlong,1,0.0,0.0,1.0,0.0,0.0,0.0
2,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
2,3,short,2,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,5,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
2,3,long,5,0.0,0.0,0.864169293004602,0.135830706995398,0.0,0.0
2,3,xlong,2,0.0423585967751363,0.0857417499719758,0.604408236989078,0.00297401920421718,0.24403306517585602,0.0204843318837365
2,3,long,3,0.55267090014368,0.0,0.0,0.42271302416972295,0.0182137385836959,0.0
2,3,long,2,0.11015807840568598,0.0880432396864631,0.7047509655211991,0.054997678616862,0.0420500377697904,0.0
2,3,long,1,0.0,0.331335599531411,0.668664400468589,0.0,0.0,0.0
2,2,xlong,6,0.0,1.0,0.0,0.0,0.0,0.0
2,2,xlong,5,0.111619730928066,0.493444003743023,0.088178633428196,0.15544943509020498,0.15130819681051097,0.0
2,2,xlong,4,0.0,0.7180769722536351,0.20648014305464898,0.0037036223773016397,0.0717392623144145,0.0
2,2,xlong,3,0.0600547751679982,0.5201521906059671,0.17772700761986698,0.167245170246522,0.0502163573043095,0.0246044990553368
2,3,long,4,0.0,0.540205089133435,0.40624503472092205,0.0386546532550074,0.0148952228906354,0.0
2,2,xlong,2,0.0340640551732874,0.21490410082984998,0.467718515103686,0.0137766889432133,0.26898020708107895,0.0
3,5,long,4,0.0,0.168227589578418,0.0482556273121236,0.0,0.7835167831094592,0.0
3,5,long,3,0.0,0.136354495628642,0.0378629266442699,0.386898363634253,0.438884214092835,0.0
3,5,long,2,0.0,0.0,0.0,0.167545945796056,0.832454054203944,0.0
3,4,xlong,5,0.0,0.103489652099299,0.18504672055200502,0.6991035519035821,0.0123600754451142,0.0
3,4,xlong,4,0.0,0.008920907604486559,0.0051739781749367,0.0,0.9842270813521949,0.0
3,4,xlong,3,0.0,0.23511084947981198,0.117305167639932,0.268672082263105,0.37891190061715,0.0
3,4,xlong,2,0.0,0.259314355647159,0.259314355647159,0.259314355647159,0.222056933058523,0.0
3,4,long,5,0.0,0.336632005705657,0.605020093038322,0.0583479012560209,0.0,0.0
3,4,medium,3,0.0,0.163461387919629,0.163461387919629,0.673077224160742,0.0,0.0
3,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
3,4,long,4,0.0,0.36053853602067104,0.0,0.0,0.637923715658559,0.0
3,4,long,3,0.0,0.38841309853996997,0.0,0.606420047290111,0.0051668541699195795,0.0
3,4,long,2,0.0,0.0,0.0,0.815146580246468,0.184853419753532,0.0
3,5,long,5,0.0,0.7669180794648969,0.0,0.0,0.0,0.0
3,3,xlong,6,0.250920191725161,0.0,0.51357977081322,0.0,0.23550003746161902,0.0
3,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
3,5,medium,2,0.0,0.0,0.0,0.0,1.0,0.0
3,6,long,4,0.0,0.0,0.0,0.0,0.0,1.0
3,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
3,3,xlong,5,0.0,0.20948834187397503,0.48938178151584105,0.21799089654051199,0.005984145714038079,0.07715483435563499
3,6,xlong,6,0.0,0.0,0.0,0.0,0.579316779902177,0.0
3,6,xlong,5,0.0,0.07354449282033299,0.149454243430962,0.231186420528034,0.0,0.5458148432206711
3,6,xlong,4,0.0,0.0,0.0,0.0,0.26500047937267496,0.7349995206273249
3,6,xlong,3,0.00961373617347833,0.0776260370725243,0.0902944524146427,0.0169515801533841,0.0518495723351374,0.75270426653861
3,6,xlong,2,0.576726335239093,0.0,0.113743630074559,0.0815779541267982,0.22795208055955,0.0
3,6,xlong,1,0.0,0.0,0.8352663609011729,0.0,0.164733639098827,0.0
3,5,medium,3,0.0,0.00881058020747464,0.0,0.0,0.9911894197925251,0.0
3,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,long,3,0.0,0.0,0.0,0.00522091220672253,0.000635025438108611,0.9941440623551691
3,5,xlong,6,0.0,0.326451964216576,0.0,0.231529973978911,0.34732737023203003,0.0
3,5,xlong,5,0.0,0.185998637786304,0.37900005889138294,0.31085174034728197,0.11363500433081301,0.00499848645750741
3,5,xlong,3,0.0,0.137237528299051,0.0264314399566638,0.10997786256969001,0.6743239924780121,0.0256110682965489
3,5,xlong,2,0.0,0.043028045634377,0.100512988144915,0.166196229301871,0.690262736918838,0.0
3,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,short,3,0.0,0.0,0.0,0.0,1.0,0.0
3,6,long,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,xlong,4,0.0,0.289356222703028,0.47492824141181605,0.0,0.21245307920872897,0.0232624566764271
3,5,xlong,4,0.0,0.402254257925491,0.223709865573394,0.0,0.36864586460769,0.00539001189342535
3,3,xlong,2,0.21300119378967397,0.0891276861495626,0.602050237871357,0.0160987747691497,0.0797221074202569,0.0
3,2,long,6,0.0,0.0,0.0,0.0,1.0,0.0
3,2,long,5,0.0,1.0,0.0,0.0,0.0,0.0
3,2,long,4,0.0,0.9883070546531529,0.00421749674285997,0.0,0.0074754486039874,0.0
3,2,long,3,0.0417699005735559,0.69519972923372,0.0469910579641619,0.145158237591913,0.0695092319473139,0.00137184268933552
3,3,xlong,3,0.13938024667019502,0.43647420406123,0.11964921111600199,0.12132457859282499,0.11034381674941901,0.0725337874703063
3,2,long,2,0.439782091847458,0.274656360599964,0.28305909040696803,0.0,0.0,0.0
3,2,long,1,0.0,0.7680543040150779,0.231945695984922,0.0,0.0,0.0
3,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
3,1,xlong,6,1.0,0.0,0.0,0.0,0.0,0.0
3,1,xlong,2,0.47899648985823295,0.47899648985823295,0.0420070202835334,0.0,0.0,0.0
3,1,xlong,1,0.0,0.0,0.9981433185791491,0.0,0.0,0.0
3,1,medium,3,0.5185476393475661,0.4814523606524339,0.0,0.0,0.0,0.0
3,1,medium,2,1.0,0.0,0.0,0.0,0.0,0.0
3,1,long,3,0.262696428386629,0.7373035716133709,0.0,0.0,0.0,0.0
3,1,long,2,1.0,0.0,0.0,0.0,0.0,0.0
3,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,xlong,3,0.23941646446454898,0.48407739305842695,0.20038669120357397,0.0,0.0,0.0761194512734498
3,2,medium,3,0.0,0.986837281631428,0.0,0.0,0.0131627183685722,0.0
3,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
3,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
3,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
3,3,xlong,1,0.0440020348192564,0.0648732243612753,0.853913330872714,0.0372114099467547,0.0,0.0
3,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
3,3,long,5,0.0,0.0,1.0,0.0,0.0,0.0
3,3,long,4,0.0,1.0,0.0,0.0,0.0,0.0
3,3,long,3,0.0,0.982592766814292,0.0,0.00787460648203205,0.00661583941135303,0.0
3,3,long,2,0.284672238845743,0.0,0.7153277611542571,0.0,0.0,0.0
3,3,long,1,0.0,0.6310093960925551,0.368990603907445,0.0,0.0,0.0
3,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
3,2,xlong,5,0.0666715596733387,0.276668204705389,0.17186262006216596,0.290878995554492,0.193918620004615,0.0
3,2,xlong,4,0.0,0.6777372029176291,0.164699571515157,0.022497207993631,0.13506601757358302,0.0
3,2,xlong,3,0.0720813829371182,0.319429741862572,0.22663834281957498,0.24454114260687898,0.11675276005292999,0.0205566297209255
3,2,xlong,2,0.299029619185656,0.111669876373004,0.5231522379765909,0.0653133566967081,0.0,0.0
3,2,xlong,1,0.0,0.414680968496379,0.479636526663286,0.105682504840335,0.0,0.0
3,2,short,3,0.6580537395871,0.3419462604129,0.0,0.0,0.0,0.0
3,2,xlong,6,0.0,0.16162372994999,0.5583507336263399,0.0,0.28002553642366995,0.0
3,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
4,5,long,2,0.0,0.0391982985625491,0.0,0.022094130549331,0.93870757088812,0.0
4,4,xlong,5,0.0,0.5323465579167329,0.41837454226777204,0.0492788998154955,0.0,0.0
4,4,xlong,4,0.0,0.238270389725302,0.0865066899215599,0.015170089066530999,0.658847443528248,0.0
4,4,xlong,3,0.0128214260115842,0.40113037546861,0.0288332065051712,0.44411691227936795,0.11309807973526699,0.0
4,4,xlong,2,0.0430204863568725,0.0032196916372310698,0.45943079182397,0.48027655405378106,0.0140524761281461,0.0
4,4,long,5,0.0,0.0,0.0,1.0,0.0,0.0
4,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
4,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
4,4,long,4,0.0,0.29207757389702005,0.0320403022373989,0.0,0.673767577807527,0.0
4,4,long,3,0.0,0.0,0.0,1.0,0.0,0.0
4,5,long,3,0.0,0.008889961170160391,0.0,0.6522854982988411,0.3388245405309989,0.0
4,4,long,2,0.0,0.00711836844653243,0.0,0.756056446810631,0.23682518474283698,0.0
4,4,xlong,1,0.0,0.414663418863411,0.0,0.5853365811365889,0.0,0.0
4,5,long,4,0.0,0.0568452303495131,0.0455530029414625,0.0012951921766669,0.8869416357508381,0.00936493878151936
4,5,xlong,4,0.0,0.179794924500185,0.225863659810553,0.00954271063832972,0.584477877118841,0.000320827932091148
4,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
4,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
4,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
4,5,short,4,0.0,0.0,0.0,0.0,1.0,0.0
4,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
4,5,xlong,2,0.0,0.135253149237463,0.225278449520754,0.109901313477419,0.42840332994265995,0.10116375782170402
4,5,xlong,3,0.0,0.20017715112221104,0.0812488547450247,0.0588472941965147,0.656605498573865,0.00312120136238507
4,5,xlong,5,0.0,0.0140862627804767,0.12172552847561,0.8460789384847951,0.00440471073533386,0.00440471073533386
4,5,xlong,6,0.0,0.0,0.9444495258434591,0.0,0.0555504741565411,0.0
4,6,xlong,3,0.0,0.0,0.0,0.0,0.0651995885531439,0.934800411446856
4,6,xlong,4,0.0,0.0,0.14812358170432502,0.0,0.0969737211605082,0.0
4,6,xlong,5,0.0,0.0,0.157070710041254,0.0,0.0,0.8429292899587459
4,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
4,3,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
4,5,long,5,0.0,0.14518207525361201,0.8361107039339591,0.0123708516232077,0.0,0.0
4,3,xlong,5,0.0,0.0,0.905117096080535,0.0948829039194645,0.0,0.0
4,3,xlong,4,0.0,0.410551931296302,0.43898219763157703,0.0289010715290926,0.12156479954302901,0.0
4,3,xlong,3,0.0,0.0,0.244626692264198,0.28649156988383195,0.35323014306428097,0.11463667032819198
4,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
4,1,long,2,1.0,0.0,0.0,0.0,0.0,0.0
4,1,long,4,0.0,1.0,0.0,0.0,0.0,0.0
4,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
4,1,xlong,4,1.0,0.0,0.0,0.0,0.0,0.0
4,2,long,2,0.0,0.13976524160526702,0.0,0.0,0.8389440334031708,0.0
4,2,long,4,0.0,0.472518199862791,0.143944341379118,0.10504393096336698,0.27849352779472497,0.0
4,2,long,5,0.0,0.8065853068535429,0.118931829858816,0.0744828632876415,0.0,0.0
4,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
4,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
4,2,medium,4,0.0,0.898725452540368,0.0141209546284101,0.0,0.0871535928312221,0.0
4,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
4,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
4,2,short,4,0.0,1.0,0.0,0.0,0.0,0.0
4,2,long,3,0.0,0.811332126958625,0.0,0.0,0.18866787304137497,0.0
4,2,xlong,2,0.0,0.0033540853334610102,0.6633676058019471,0.274447485232879,0.0577446813474385,0.0
4,2,xlong,1,0.0,0.618754087370451,0.381245912629549,0.0,0.0,0.0
4,3,xlong,2,0.133095286103351,0.0,0.8104990276885259,0.0,0.0564056862081228,0.0
4,3,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
4,3,medium,4,0.0,0.0,1.0,0.0,0.0,0.0
4,3,long,6,0.0,0.0,1.0,0.0,0.0,0.0
4,3,long,5,0.0,0.0,0.5509774638632329,0.43147580932161206,0.0175467268151555,0.0
4,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
4,3,long,4,0.0,0.39665071170289895,0.501619773918073,0.0,0.0939769618247594,0.00775255255426837
4,3,long,3,0.0,0.938858982865604,0.053004909635397,0.0,0.00663542329548349,0.0
4,3,long,2,0.0,0.0,0.8783239546561881,0.0,0.121676045343812,0.0
4,2,xlong,5,0.0,0.519793078512201,0.399791868667779,0.0804150528200208,0.0,0.0
4,2,xlong,4,0.0271415011553157,0.228904808798491,0.461773053280435,0.00184207979111948,0.28033855697463894,0.0
4,2,xlong,3,0.173117582220903,0.425925489262425,0.11706004674614301,0.19086995829576298,0.0930269234747658,0.0
5,4,xlong,5,0.0,0.12793205041978,0.195579044081329,0.6290747540810071,0.0450335596559636,0.00238059176192055
5,5,long,5,0.0,0.35459006884647704,0.417516801379068,0.213226679424268,0.00215811730381103,0.0
5,5,long,4,0.0,0.06344200995058,0.29420002742039303,0.0,0.642357962629027,0.0
5,5,long,3,0.0,0.0359989360689723,0.0,0.628004018599403,0.33599704533162394,0.0
5,5,long,2,0.0,0.0,0.0757470096328037,0.0916940731066393,0.832558917260557,0.0
5,4,xlong,6,0.0,0.815320559882879,0.0,0.0,0.184679440117121,0.0
5,5,medium,2,0.0,0.0,0.0,0.468732724300557,0.531267275699443,0.0
5,4,xlong,4,0.0,0.30484363039497603,0.043982898994797,0.0,0.646832093139754,0.0
5,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
5,4,xlong,2,0.0,0.22778262883112804,0.327223879753796,0.39155854779043303,0.0534349436246429,0.0
5,4,short,5,0.0,0.0,0.0,1.0,0.0,0.0
5,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
5,4,medium,5,0.0,0.131672085077253,0.0,0.868327914922747,0.0,0.0
5,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
5,4,long,6,0.0,0.0,0.0,1.0,0.0,0.0
5,5,medium,4,0.0,0.531267275699443,0.0,0.0,0.468732724300557,0.0
5,4,xlong,3,0.0,0.39017851460831204,0.10594250768383501,0.44085435663367895,0.0630246210741748,0.0
5,5,medium,5,0.0,0.39281844524078896,0.0,0.445225123889044,0.0,0.0
5,6,xlong,2,0.0,0.0,0.593640355970791,0.24650744966305602,0.159852194366153,0.0
5,5,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
5,6,xlong,5,0.0,0.0141760926872515,0.0159024282224763,0.010371314608237,0.0010966438440385801,0.9584535206379959
5,6,xlong,4,0.0,0.15241007652205898,0.353657568423438,0.0,0.42649244762272603,0.0674399074317762
5,6,xlong,3,0.0,0.16215410286774698,0.0383519376650594,0.252861959251765,0.270113614269171,0.276518385946257
5,4,long,5,0.0,0.0454165371985318,0.301195252676375,0.652947948335584,0.0,0.00044026178950861105
5,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,medium,5,0.0,0.0,0.0,0.0,0.0,1.0
5,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
5,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
5,6,long,5,0.0,0.0,0.146882959199823,0.0165925668569578,0.0,0.8365244739432192
5,6,long,3,0.0,0.0,0.0,0.0,0.0,1.0
5,5,xlong,6,0.0,0.00344178647667469,0.0480486426560532,0.0,0.874412382699562,0.0
5,5,xlong,5,0.0,0.35393376814828403,0.295716170976859,0.16328931063354798,0.0352517603111438,0.100854444550316
5,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
5,5,xlong,4,0.0,0.308217148353797,0.167797929012243,0.0144733417030978,0.456274483217389,0.0532370977134739
5,5,xlong,3,0.0,0.24901679332317603,0.0984754688572284,0.161099274865237,0.46480380843239,0.0139506217158204
5,5,xlong,2,0.132555266564389,0.0404960228093138,0.22028251970845603,0.23308740826919397,0.3714632840753621,0.00211549857328585
5,6,long,4,0.0,0.0,0.0,0.0,1.0,0.0
5,4,long,4,0.0,0.0,0.0,0.0,0.747684397994803,0.0
5,2,long,5,0.00685790389810506,0.627016860913684,0.111770226005776,0.25435500918243503,0.0,0.0
5,4,long,2,0.0,0.038530538160900005,0.0267615355056688,0.9347079263334308,0.0,0.0
5,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
5,2,medium,5,0.0,0.993042341761619,0.0,0.00695765823838125,0.0,0.0
5,2,medium,4,0.0,1.0,0.0,0.0,0.0,0.0
5,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
5,2,long,4,0.0,0.501395253374933,0.49733603214241495,0.0,0.0012687144826519698,0.0
5,2,long,3,0.0,0.8928770752114259,0.0921018103437183,0.0150211144448562,0.0,0.0
5,2,long,2,0.0,0.0587424665003699,0.197876899315865,0.0025890063056004603,0.731582254401779,0.0
5,2,short,5,0.0,1.0,0.0,0.0,0.0,0.0
5,2,long,1,0.0,0.0,1.0,0.0,0.0,0.0
5,1,xlong,3,0.42777327498530604,0.555858580568548,0.0163681444461459,0.0,0.0,0.0
5,1,xlong,2,0.459788515681516,0.087817766335802,0.43844373048439295,0.0139499874982892,0.0,0.0
5,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
5,1,long,5,0.0,1.0,0.0,0.0,0.0,0.0
5,1,long,2,1.0,0.0,0.0,0.0,0.0,0.0
5,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
5,4,long,3,0.0,0.0,0.0,0.575458801223386,0.424541198776614,0.0
5,1,xlong,5,0.458209187545663,0.260413737724799,0.22093209784159398,0.00828559774735567,0.0521593791405879,0.0
