OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
2,5,medium,3,0.0,0.0221069859305654,0.0,0.0196489242355233,0.958244089833911,0.0
2,6,xlong,1,0.0,0.0147401099291116,0.24641460441859397,0.062080895685005,0.42946614762304103,0.247298242344249
2,5,medium,5,0.0,0.0,0.0120567108756673,0.10060212785036698,0.298688833280335,0.0
2,3,xlong,6,0.0169967511911762,0.0335507112636638,0.589004388817311,0.047024384903734,0.24139148959446102,0.0247402109902196
2,6,xlong,6,0.0,0.000842376077408063,0.19829180641995697,0.0581561731944035,0.5780804619073829,0.0282798358398826
2,6,xlong,5,0.0,0.0506871326166405,0.10257312013576901,0.0231828874069164,0.0873710941473014,0.730265208017135
2,6,xlong,4,0.0,0.0570795845809552,0.0988475961049572,0.228348362296937,0.361603126759997,0.23116214122736603
2,6,xlong,3,0.0148143297528349,0.0631714465497125,0.159988753253223,0.0439312365061515,0.254093143221812,0.420622624459114
2,6,xlong,2,0.0170972267350999,0.0077901188140395905,0.20071018195654397,0.0755219792426309,0.49690035844510205,0.20163380478807896
2,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,short,2,0.0,0.0,0.0,0.0,0.0,1.0
2,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,medium,5,0.0,0.0,0.0,0.0,0.0,1.0
2,6,medium,2,0.0,0.0,0.0,0.0,0.0960357484367579,0.9039642515632421
2,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,long,5,0.0,0.006686674631316621,0.00937782498927202,0.0475789787675099,0.00201003817414694,0.934346483437755
2,6,long,4,0.0,0.0,0.0453206726606377,0.0,0.0293380823423561,0.9253412449970059
2,6,long,3,0.0,0.000473862146025974,0.0,0.0,0.12146259447376599,0.878063543380208
2,6,long,2,0.0075667788810581706,5.7168781997239e-05,0.114830369912866,0.0524451996216097,0.280787230280773,0.544313252521696
2,6,long,1,0.0,0.0,0.0,0.0,0.0,1.0
2,5,xlong,6,7.43390950188393e-05,0.0466129792418136,0.15716838816159698,0.0209093015495942,0.7390036809544921,0.00681201775642137
2,5,xlong,5,0.0009028535466691961,0.133877022113645,0.312731735834827,0.109089399541591,0.101441392948446,0.30618575400440695
2,5,xlong,4,0.00147277909024437,0.095243818357115,0.21578707917655301,0.063992799147371,0.5774377234579771,0.039977324623801
2,5,xlong,3,0.0108264996993323,0.117038178356829,0.10753654886005999,0.14341869645447,0.51998188935155,0.0873627182271854
2,5,xlong,2,0.00936746156651128,0.0502050509679479,0.287500152556974,0.135213699931086,0.43132850240772797,0.0841527167400105
2,5,xlong,1,0.00982276051206259,0.366739086306034,0.16556579102446697,0.0172391930211739,0.423197213543619,0.0174359555926424
2,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
2,5,short,3,0.0,0.0,0.0,0.0,1.0,0.0
2,5,short,2,0.0,0.0,0.00260202942211472,0.0,0.997397970577885,0.0
2,5,medium,6,0.0,0.0,0.0,0.0,1.0,0.0
2,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
2,3,xlong,5,0.00304236631137753,0.10840595623452601,0.5979556334967571,0.102919180972715,0.0930890187001305,0.08273518833755
2,2,xlong,5,0.00456575340226605,0.394192511089416,0.23879711785606303,0.129422008490794,0.11416046008710198,0.11543679005423499
2,3,xlong,3,0.023886981557023,0.198582554602145,0.18316922377093803,0.17130245352653697,0.271478735641117,0.11580645697841901
2,2,long,6,0.0,0.196332390387628,0.33182812558130204,0.0387275565477459,0.43311192748332394,0.0
2,2,long,5,0.000575166135251739,0.6595038428799871,0.18759640615128897,0.11449183368100199,0.0192563211798914,0.018576429972579
2,2,long,4,0.0,0.6357658589519279,0.27901330646235806,0.0139110895229573,0.05544178839015001,0.0
2,2,long,3,0.0225343897503897,0.7360000986913728,0.0233818464122063,0.0624671556510806,0.141481047615828,0.0141354618791222
2,2,long,2,0.0315265666526232,0.0631199619198535,0.517833556166725,0.0874916055587214,0.291692965470229,0.00458551803047891
2,2,long,1,0.0,0.5031552225259671,0.21502724901251896,0.08187167088102001,0.11197955461801701,0.0879663029624767
2,1,xlong,6,0.0,0.0562227223705903,0.9215550478859681,0.0,0.0222222297434414,0.0
2,1,xlong,5,0.0851143341725071,0.597472067753048,0.14418668575384197,0.0414584517968205,0.10838145563828301,0.0206586002820293
2,1,xlong,4,0.0,0.24124498265032998,0.604344392050061,0.0,0.147245322313042,0.0071653029865669906
2,1,xlong,3,0.126778016114011,0.240200758183701,0.0380520298721259,0.261176160886794,0.176683546116849,0.157109488826519
2,1,xlong,2,0.4399464205422621,0.0137095026393099,0.34815165152987304,0.0989960091436253,0.0948833170993862,0.00431309904554346
2,1,xlong,1,0.0287306149423079,0.456138366325592,0.500021002966759,0.0,0.0,0.0
2,1,short,5,1.0,0.0,0.0,0.0,0.0,0.0
2,1,short,3,1.0,0.0,0.0,0.0,0.0,0.0
2,1,short,2,0.9403585979334499,0.0,0.0579109169475081,0.0,0.00173048511904135,0.0
2,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,5,1.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,4,1.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,3,0.939072814874119,0.0541829106138106,0.00674427451207081,0.0,0.0,0.0
2,1,medium,2,0.7853262141174059,0.0115754570925301,0.160511455095337,0.00942620271920699,0.0331606709755206,0.0
2,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,long,6,0.0,1.0,0.0,0.0,0.0,0.0
2,1,long,5,0.099803420399857,0.062384715357521,0.799099738278464,0.0387121259641583,0.0,0.0
2,1,long,4,0.0,0.323490654295848,0.409304415431191,0.0,0.26720493027296105,0.0
2,1,long,3,0.6719102967992749,0.27543445974945197,0.012015578770825002,0.0233850267284501,0.0,0.0172546379519978
2,3,xlong,4,0.000236252989530432,0.0746270324946238,0.5204129718922821,0.0880188783779985,0.269578341215437,0.0464852459755598
2,1,long,1,0.45648134781131605,0.0986741795904928,0.0857059004522383,0.0,0.0,0.0
2,2,medium,1,0.0,0.8978505315289609,0.10214946847103899,0.0,0.0,0.0
2,2,medium,2,0.465931304096673,0.022350585232334998,0.353489617143988,0.0384151400385825,0.101068906078377,0.0
2,1,long,2,0.569268462160285,0.025802229160822997,0.33421189697930204,0.0205461877970981,0.0501712239024914,0.0
2,2,medium,4,0.0,0.920266125775643,0.0,0.0,0.0797338742243569,0.0
2,2,medium,3,0.0959710635953122,0.7351853239958821,0.00312991285700602,0.0,0.1657136995518,0.0
2,3,xlong,1,0.136099973793846,0.187280415550786,0.46497751271483706,0.0,0.211642097940531,0.0
2,3,short,4,0.0,0.0,1.0,0.0,0.0,0.0
2,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
2,3,short,2,0.0135103231722556,0.0,0.984322733514165,0.0021669433135794803,0.0,0.0
2,3,short,1,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,6,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,5,0.0049986961685967,0.0123284803894648,0.9820775989625201,0.0,0.000595224479418353,0.0
2,3,medium,4,0.0,0.0,0.951881517202854,0.0070677004117612,0.041050782385385,0.0
2,3,medium,3,0.066340499540988,0.46678691240177295,0.31222160768470897,0.0,0.0,0.0
2,3,medium,2,0.0252308050946929,0.00295898449119798,0.8601268240673859,0.0401511402412148,0.0674064233938039,0.0041258227117039106
2,3,medium,1,0.0,0.025745509158003,0.9444342567256859,0.0192071111464861,0.010613122969825,0.0
2,3,long,6,0.0,0.30827721031231703,0.676330017206714,0.0153927724809682,0.0,0.0
2,3,long,5,0.00575656729469525,0.0823606548216503,0.7941747326118371,0.102366057701517,0.0128618709540927,0.0024801166162074
2,3,xlong,2,0.0193634923402255,0.07155150169906199,0.46898350212353296,0.14776497493928697,0.259004956447858,0.0309184814060082
2,3,long,3,0.19108645183194395,0.16240770253883702,0.346020476277504,0.131694729716084,0.136896986323853,0.0
2,3,long,4,0.0,0.0272269620744294,0.8202494368557571,0.015568228876493,0.13695537219332,0.0
2,2,medium,5,0.0,0.810702837356244,0.18022617270069197,0.0090709899430641,0.0,0.0
2,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
2,2,short,2,0.0055422670482881105,0.0,0.21118275136664003,0.0,0.0,0.0
2,2,short,3,0.0,1.0,0.0,0.0,0.0,0.0
2,2,xlong,2,0.0277216098940393,0.10227895175531,0.35741459108382106,0.140629797010647,0.270721414005966,0.0997543956780362
2,2,xlong,1,0.0182815829276006,0.6520953549392989,0.24730417052639397,0.000294078036017484,0.0216277577290828,0.0603970558416056
2,2,xlong,4,0.00672747200588153,0.30316067820141995,0.319642205975341,0.0611545396115654,0.218894006857521,0.0685176622350935
2,2,xlong,6,0.000548558514267242,0.265150693757089,0.287960353890241,0.0565685394661981,0.345964247139494,0.00671690461928578
2,3,long,1,0.0,0.586891125955895,0.32604836846091495,0.00772888697689806,0.0687887415791738,0.0105428770271185
2,3,long,2,0.0484406346454053,0.0334302812626292,0.646495257964364,0.0902341189054075,0.179630518987394,0.00176918823480028
2,2,xlong,3,0.0388608955753836,0.4749105232884171,0.11627941315082199,0.12748998544647197,0.162966094610668,0.0733816815578551
3,4,xlong,2,0.00141570683684755,0.0393886034829751,0.259796738723462,0.41429767739107304,0.285101273565643,0.0
3,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
3,4,xlong,1,0.0,0.23816852222852397,0.605482127582007,0.0502717221738029,0.106077628015666,0.0
3,4,xlong,3,0.0194085590022861,0.19091168510138,0.114505335221564,0.366222388009039,0.24712600024718304,0.0476906057708873
3,5,long,3,0.0124286157126819,0.155222779305353,0.0158419437852918,0.0775943987717117,0.7234161841969459,0.0154960782280159
3,4,xlong,5,0.000207017444334754,0.0831012434748566,0.16193114873743,0.6721056170838061,0.0425254844953355,0.0210631735563605
3,4,xlong,6,0.0,0.0544667356062594,0.0802815165597005,0.426555536719948,0.42541029800653796,0.0111345267739791
3,5,long,1,0.0,0.502904651976583,0.0516643588650986,0.0073162255896781,0.43811476356864,0.0
3,5,long,2,0.00531259609391167,0.0159648937861314,0.11297734862660302,0.131513442817998,0.730816891599217,0.0034148270761401
3,5,long,4,0.0055472697642911396,0.126361988514628,0.0257139634545355,0.0420265960043737,0.7863674355856609,0.0139827466765112
3,4,xlong,4,0.166376883680617,0.0577682101108555,0.3816551431607,0.0546277594059185,0.323014236065851,0.0138748060554464
3,4,short,3,0.0,0.0,0.0,1.0,0.0,0.0
3,4,long,6,0.0,0.0,0.0,1.0,0.0,0.0
3,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
3,4,medium,3,0.0420674832235814,0.11717030037787199,0.0,0.801960344034359,0.0388018723641874,0.0
3,4,medium,2,0.0,0.0,0.0676952079272314,0.9312668786178829,0.0010379134548855,0.0
3,4,medium,1,0.0,1.0,0.0,0.0,0.0,0.0
3,4,long,5,0.0,0.16292299387377898,0.0963047996750333,0.720310423858631,0.0204617825925561,0.0
3,4,long,4,0.0,0.460918988966256,0.0722533877758452,0.0425995349152796,0.411122350829454,0.0
3,4,long,3,0.0150412667439648,0.18965917228033602,0.00413084134753568,0.6425472607280279,0.14493756780757,0.0036838910925649
3,4,long,2,0.0144212972660914,0.0,0.0230148505983926,0.8258839935097919,0.136679858625724,0.0
3,4,long,1,0.0,0.738153212717756,0.26184678728224403,0.0,0.0,0.0
3,3,xlong,6,0.000111339014569253,0.0422022766341322,0.5968837912886851,0.0730473947227789,0.200064703120322,0.0250489709836587
3,3,xlong,5,0.011999192167285,0.0964316214361184,0.565223248125291,0.10852790767792302,0.11569614561238302,0.0739160992778751
3,5,long,5,0.0409665712481082,0.392639474162108,0.0989626322424298,0.271996457002478,0.12255210735583302,0.0102079691946918
3,3,xlong,4,0.0,0.177382494170053,0.471403001272757,0.127230940726322,0.21520017313874498,0.00863701304606781
3,4,medium,5,0.0,0.0291387426757707,0.0,0.970861257324229,0.0,0.0
3,5,long,6,0.0,0.454003633089376,0.0,0.00325374814055131,0.542742618770073,0.0
3,6,long,1,0.0,0.501659500445927,0.0,0.0,0.347078811604126,0.151261687949948
3,5,medium,2,0.00653359947791585,0.0,0.0,0.00899211280720074,0.984474287714883,0.0
3,3,xlong,3,0.0200854824747765,0.181774391978763,0.15883830523881198,0.17859744486830498,0.297534817379623,0.158185236385435
3,6,xlong,6,0.0011862709007174198,0.012692809482273998,0.31081318816728803,0.0536908000755279,0.30209229121325,0.0
3,6,xlong,5,0.010712006617549,0.0778908013119696,0.12519280701480598,0.0225688270491516,0.0504344867635662,0.7011039914043771
3,6,xlong,4,0.12244930348230099,0.0502366356620363,0.44363729545990704,0.0118445972678416,0.25859541316727697,0.10702656708005698
3,6,xlong,3,0.00662876914782591,0.0953468759361724,0.0669326054231454,0.0665153590965571,0.306420931777739,0.438945550330992
3,6,xlong,2,0.0501025695677097,0.0692880665667548,0.20016940453956,0.0736467305956609,0.19725885493094697,0.40878821992224396
3,6,xlong,1,0.0,0.820454989474619,0.0326135614041783,0.0,0.14158624846762802,0.00534520065357423
3,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,medium,3,0.0,0.464325255105584,0.0,0.0,0.0,0.535674744894416
3,6,medium,2,0.0,0.0,0.0,0.0,0.0,1.0
3,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,long,5,0.0,0.0501220714548817,0.0,0.0,0.0,0.949877928545118
3,5,medium,1,0.0,0.200383551319568,0.0,0.0,0.799616448680432,0.0
3,6,long,4,0.0,0.601529119015431,0.0,0.0,0.0,0.39847088098456895
3,6,long,2,0.0,0.0008385223846688849,0.0081649803505548,0.0,0.103936941627862,0.887059555636915
3,5,xlong,6,0.00310659135959506,0.0456499671652896,0.138665509716176,0.0262234848485244,0.710412693245947,0.00954336117342618
3,5,xlong,5,0.00141232839053155,0.134367281267007,0.32370214326564695,0.13742516347619999,0.124561107612215,0.244228195670886
3,5,xlong,4,0.000620968623989831,0.0889206875257277,0.214672438184438,0.0341474998891609,0.649708676009058,0.0116459526352898
3,5,xlong,3,0.0137717721592183,0.15634018170883598,0.10075243410881699,0.15424194901336902,0.468675392748979,0.0958502551356421
3,5,xlong,1,0.0027126292626866,0.4914590095507871,0.225208466356293,0.139330138395648,0.138463146841941,0.00282660959264547
3,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,short,3,0.0,0.00569528735390392,0.0,0.0,0.9943047126460959,0.0
3,5,short,2,0.0,0.0,0.0,0.0,1.0,0.0
3,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,medium,4,0.0,0.0,0.0051031635075793795,0.0,0.9948968364924209,0.0
3,5,medium,3,0.00237951870129872,0.132828574237686,0.000309968926122615,0.12878697737022302,0.735694960764669,0.0
3,6,long,3,0.0019415557441336102,0.0919688531766858,0.0,0.00815772907623615,0.372597645144155,0.525334216858789
3,3,xlong,2,0.0173358643237074,0.0668414236233593,0.505705019156186,0.200121128387597,0.15123704014411998,0.0587321535951323
3,5,xlong,2,0.0304607758623178,0.0624081972779279,0.20843387592554397,0.132184918015005,0.509050763382802,0.0572348439461295
3,3,short,3,0.180445142901436,0.0,0.0,0.0,0.0,0.0
3,2,long,5,0.007352159034517509,0.911013366805294,0.048210351820903004,0.0205754306751038,0.0128303601773426,1.8331486838886104e-05
3,2,long,4,0.000975688787920806,0.77971207707727,0.0812161749043762,0.0661060718262089,0.0719899874042243,0.0
